Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
0.00031377276129176057,0.0002726744540304658,0.0004193125310998175,6.530217148815426e-05,6.530217148815426e-05,0.00024226126049912907,0.0005803524247538669,0.001,0.001,0.00014933422773786501,0.00011246518706915974,0.0005900794975539359
0.00031377276129176057,0.00040270190772325544,0.00024226126049912907,6.7005145860931e-05,6.767274481129163e-05,0.001,0.00047443854765541975,0.00014933422773786501,0.00016383513247585587,0.001,0.00021225448986274175,0.0002926598252158689
0.0003711449208679239,0.001,0.001,7.186409025522228e-05,6.530217148815426e-05,0.0006543129282049419,0.0005803524247538669,0.00028359434956195525,0.00016131006873216358,0.00016383513247585587,0.00016383513247585587,0.0003807989908921763
0.000448056048734782,0.00040270190772325544,6.530217148815426e-05,6.767274481129163e-05,8.55207825445415e-05,0.00035601117300646114,0.001,0.00033062725787180524,0.00010395078729144813,0.00010395078729144813,0.00011246518706915974,0.00032626002823133766
0.0006427041189122548,0.0004173737118390288,0.00040270190772325544,7.651877831136345e-05,7.651877831136345e-05,0.001,0.00047525702629340504,0.00028359434956195525,0.00022406252671832455,0.00011246518706915974,0.001,0.00024376605287384535
0.0004954537725635019,0.001,0.001,6.530217148815426e-05,6.530217148815426e-05,0.001,0.001,0.00062081360775633,0.001,0.00011246518706915974,0.00016383513247585587,0.00018982915715412595
0.000333648270375899,0.00024226126049912907,6.530217148815426e-05,0.001,8.55207825445415e-05,0.00010667945009357182,0.00047443854765541975,0.00014933422773786501,0.001,0.00021127443045859041,0.001,0.00016293360218870077
0.0003973619492741994,0.001,0.001,7.186409025522228e-05,6.530217148815426e-05,0.001,0.00033062725787180524,0.00062081360775633,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.0003807989908921763
6.7005145860931e-05,0.001,0.0003919974775861264,6.530217148815426e-05,6.530217148815426e-05,0.0006543129282049419,0.00033062725787180524,0.001,0.00014933422773786501,0.00011246518706915974,0.00016383513247585587,0.0003807989908921763
6.7005145860931e-05,0.001,0.001,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,0.001,0.00016383513247585587,0.00014933422773786501,0.00016383513247585587,8.819655706556296e-05
0.0003973619492741994,0.001,0.0005462318228260857,6.762487447641104e-05,6.530217148815426e-05,0.001,0.00033062725787180524,0.00028359434956195525,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.0003807989908921763
0.001,0.001,0.00011112598136739265,7.001105595985962e-05,6.530217148815426e-05,0.001,0.00011345323698521272,0.001,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587,0.00022932354275418976
6.7005145860931e-05,0.0003079427688138343,0.0002142031036661315,0.001,8.55207825445415e-05,0.0004266622750720192,0.0005803524247538669,0.00033062725787180524,0.00014933422773786501,0.00010395078729144813,0.0001555191524506793,6.93149850217214e-05
6.794621582993112e-05,0.0003647144502395933,0.0002379891459205708,6.530217148815426e-05,0.0002142031036661315,0.00035638720744305346,0.001,0.00033062725787180524,0.00014933422773786501,6.530217148815426e-05,0.000274653626764643,6.738210505573146e-05
7.186409025522228e-05,0.0003079427688138343,0.0002142031036661315,6.530217148815426e-05,0.0002529877654832057,0.0003814052870611826,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
0.001,0.0006723191351619283,0.00027636931881931876,0.001,0.0002142031036661315,0.00039159406179463066,0.001,0.0003265876050491441,0.00062081360775633,6.791801787264248e-05,0.00045490429597144473,5.827492064441973e-05
6.794621582993112e-05,0.0003023285211812307,0.00028787687034290794,6.7005145860931e-05,0.0002379891459205708,0.0004266622750720192,0.0007212438299094976,0.00021127443045859041,0.00062081360775633,0.00010395078729144813,0.00030050907427003534,7.651877831136345e-05
7.511452803211413e-05,0.0003079427688138343,0.0002142031036661315,7.186409025522228e-05,0.0002142031036661315,0.0003763279906800724,0.001,0.00019264433629469677,0.0005462318228260857,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
7.183175865272617e-05,0.0003023285211812307,8.55207825445415e-05,6.767274481129163e-05,0.001,0.0004453014906020858,0.0005803524247538669,0.001,6.530217148815426e-05,0.001,0.000274653626764643,6.652919767051255e-05
6.652919767051255e-05,0.0005397436389580745,0.00023976522500512715,7.651877831136345e-05,0.00038898447795001397,0.0004266622750720192,0.00046595947747259906,0.00019264433629469677,0.0003079427688138343,5.827492064441973e-05,0.0001555191524506793,7.450113900368764e-05
7.651877831136345e-05,0.0003859586118410843,8.55207825445415e-05,0.001,0.001,9.377988859315113e-05,0.0007212438299094976,0.00021127443045859041,0.00014933422773786501,7.511452803211413e-05,0.0001555191524506793,0.00010395078729144813
7.186409025522228e-05,0.0003079427688138343,0.0002142031036661315,6.530217148815426e-05,0.0002142031036661315,0.0004266622750720192,0.0005803524247538669,0.0004008028288565964,0.00014933422773786501,5.827492064441973e-05,0.0006657113918881646,5.827492064441973e-05
7.450113900368764e-05,0.0003079427688138343,0.00024406646590018912,6.762487447641104e-05,0.0002142031036661315,0.0004266622750720192,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
7.450113900368764e-05,0.0003079427688138343,0.0002142031036661315,7.186409025522228e-05,0.0002142031036661315,0.0004266622750720192,0.0003919974775861264,0.0004008028288565964,0.00062081360775633,6.791801787264248e-05,0.0006657113918881646,6.791801787264248e-05
0.001,0.0003079427688138343,0.00027636931881931876,6.530217148815426e-05,0.0002142031036661315,0.0003763279906800724,0.0003919974775861264,0.00033062725787180524,0.001,5.827492064441973e-05,0.0006657113918881646,6.791801787264248e-05
0.001,7.651877831136345e-05,0.00014504549115639133,7.955458755764386e-05,0.00024983990181281243,0.00047443854765541975,0.0007212438299094976,0.001,0.00028359434956195525,5.827492064441973e-05,0.000274653626764643,0.00010395078729144813
0.001,0.0003079427688138343,0.0002142031036661315,6.530217148815426e-05,0.0002142031036661315,7.014296324038125e-05,0.0003919974775861264,0.00033062725787180524,0.00062081360775633,6.530217148815426e-05,0.0006657113918881646,0.00024446911256781486
0.001,0.001,6.530217148815426e-05,0.0002894350802325228,6.587895043290152e-05,0.00026992039415829605,0.0003863401251486818,0.00019264433629469677,0.00022250066669567814,0.0002434846550957935,0.0002434846550957935,5.827492064441973e-05
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0005017197543393124,0.0003763279906800724,5.9031730710899894e-05,7.186409025522228e-05,0.0002434846550957935,0.00022250066669567814,0.001,0.0002434846550957935,0.000211363455630987
0.001,0.001,0.0002726744540304658,0.001,0.0005102912906438052,0.0002681009246278838,0.0003863401251486818,0.00028359434956195525,0.0003919974775861264,0.0002434846550957935,0.00016383513247585587,6.298666939350112e-05
0.001,0.001,6.530217148815426e-05,6.530217148815426e-05,0.0005102912906438052,0.0002748111826139152,7.186409025522228e-05,0.00019375433084799787,0.0005215039566174307,0.0004464873049366005,6.791801787264248e-05,0.00011246518706915974
0.001,6.530217148815426e-05,0.00024226126049912907,0.001,6.587895043290152e-05,0.00018296024296668954,7.186409025522228e-05,0.00022639869053309435,0.00036225430096033175,0.001,0.0002434846550957935,0.00011246518706915974
0.001,6.530217148815426e-05,0.001,0.001,0.0006543129282049419,0.00037472648893868536,0.001,0.00028359434956195525,0.0004582782801548791,0.001,0.00062081360775633,0.0002434846550957935
0.001,6.794621582993112e-05,6.530217148815426e-05,6.530217148815426e-05,0.0006543129282049419,0.0003396083257663982,0.0003863401251486818,0.00019264433629469677,0.0004582782801548791,0.001,0.001,0.001
0.001,0.001,6.530217148815426e-05,0.00040270190772325544,6.587895043290152e-05,5.9031730710899894e-05,7.186409025522228e-05,0.00011246518706915974,0.00046595947747259906,0.0005067477752366538,0.00016383513247585587,0.00011246518706915974
7.955458755764386e-05,6.530217148815426e-05,0.001,0.001,0.0006543129282049419,0.00037472648893868536,0.001,0.0002091537228118558,0.0006192865061755624,0.0002434846550957935,0.0002434846550957935,0.00028359434956195525
7.651877831136345e-05,6.530217148815426e-05,0.0003919974775861264,0.001,0.00011802597015042673,0.0002480768779324161,0.0005803524247538669,0.00028359434956195525,0.0004582782801548791,0.001,0.001,0.0002434846550957935
0.001,0.00013356829378266877,0.00024226126049912907,0.00040270190772325544,0.0005374859062897355,5.9031730710899894e-05,7.186409025522228e-05,5.827492064441973e-05,0.0005803524247538669,0.00016383513247585587,0.001,5.827492064441973e-05
0.001,0.001,0.00035601117300646114,0.0004266622750720192,0.0003763279906800724,0.00022379826786833053,7.186409025522228e-05,0.00011246518706915974,0.0004582782801548791,0.001,0.001,0.00018982915715412595
7.651877831136345e-05,0.001,0.00024226126049912907,6.530217148815426e-05,6.587895043290152e-05,5.9031730710899894e-05,0.0003863401251486818,5.827492064441973e-05,7.186409025522228e-05,0.0004008028288565964,6.791801787264248e-05,0.000211363455630987
0.001,0.001,6.530217148815426e-05,0.0003079427688138343,0.0003763279906800724,0.0002159989535766298,0.0005803524247538669,0.001,0.0004582782801548791,0.001,0.0002434846550957935,0.001
0.001,0.001,6.530217148815426e-05,0.00012976936045635534,6.587895043290152e-05,0.00037472648893868536,0.00048768327074384194,0.000207139319514236,0.00022250066669567814,0.00016383513247585587,0.00037317749113805246,0.001
0.00027082335179520273,7.954161307251298e-05,7.954161307251298e-05,7.511452803211413e-05,8.547882792138952e-05,7.955458755764386e-05,0.001,9.267284663145484e-05,0.00016383513247585587,6.791801787264248e-05,6.587895043290152e-05,0.00015897619926928937
0.00027082335179520273,0.001,0.00010301413463463336,0.00040380536079289196,0.00011594176377781861,7.511452803211413e-05,7.014296324038125e-05,0.001,0.0002434846550957935,0.0002434846550957935,0.00025373043963038084,0.001
8.193918153003601e-05,6.794621582993112e-05,6.794621582993112e-05,0.00030378410911189164,0.00010639021329390378,7.651877831136345e-05,7.651877831136345e-05,0.0005803524247538669,0.00016383513247585587,0.0002434846550957935,0.0003108899140652348,0.00022406252671832455
9.062077681292827e-05,6.530217148815426e-05,6.762487447641104e-05,0.0003576340696600885,0.00010495319870339685,6.530217148815426e-05,6.530217148815426e-05,0.00019264433629469677,0.001,0.001,0.0006304688183166094,0.00016383513247585587
0.00027082335179520273,6.530217148815426e-05,7.186409025522228e-05,0.00033062725787180524,8.547882792138952e-05,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,0.001,0.00062081360775633,0.0006304688183166094,0.00016383513247585587
9.508451103378034e-05,7.955458755764386e-05,0.001,7.511452803211413e-05,9.755827613521668e-05,6.724267438812225e-05,7.014296324038125e-05,0.00021127443045859041,0.00016383513247585587,0.0004008028288565964,0.00015207483998764802,0.001
8.544518076016589e-05,7.001105595985962e-05,6.530217148815426e-05,0.00033062725787180524,9.96284986145612e-05,7.186409025522228e-05,7.186409025522228e-05,0.0004008028288565964,0.001,0.00062081360775633,0.0007090804495364895,0.00011246518706915974
0.00027082335179520273,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,0.00010495319870339685,0.001,0.001,0.00019264433629469677,6.791801787264248e-05,0.00062081360775633,0.00028965910378025696,0.00015750424873755783
8.733692077183782e-05,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,0.00010495319870339685,7.511452803211413e-05,9.257712399156194e-05,0.00021127443045859041,0.001,0.00062081360775633,0.00025373043963038084,0.00011246518706915974
9.267284663145484e-05,7.651877831136345e-05,6.530217148815426e-05,0.0003576340696600885,9.83202529903006e-05,7.186409025522228e-05,7.186409025522228e-05,0.001,0.00062081360775633,0.0002434846550957935,0.00025373043963038084,0.00016383513247585587
9.508451103378034e-05,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,5.934892626084951e-05,0.001,0.00010395078729144813,0.00021127443045859041,0.001,0.001,0.0006304688183166094,0.00013859452199193088
8.31356973657394e-05,7.545846216059496e-05,6.767274481129163e-05,0.00033062725787180524,0.00010495319870339685,7.955458755764386e-05,7.186409025522228e-05,0.00033062725787180524,0.00016383513247585587,0.00062081360775633,0.00025373043963038084,0.00015750424873755783
8.312904340717793e-05,6.803931902711429e-05,7.651877831136345e-05,0.0007514334781631594,0.00010639021329390378,7.651877831136345e-05,7.186409025522228e-05,0.00021127443045859041,0.001,0.00016383513247585587,0.00015207483998764802,0.001
0.00027082335179520273,7.651877831136345e-05,8.55207825445415e-05,7.511452803211413e-05,9.755827613521668e-05,7.014296324038125e-05,7.186409025522228e-05,0.001,0.00062081360775633,6.791801787264248e-05,0.0005669195060081702,0.00010395078729144813
8.021121273738504e-05,6.530217148815426e-05,6.530217148815426e-05,7.511452803211413e-05,8.547882792138952e-05,6.530217148815426e-05,7.511452803211413e-05,0.00033062725787180524,0.00016383513247585587,0.00016383513247585587,0.00015207483998764802,0.00016293360218870077
0.001,0.001,6.530217148815426e-05,0.0002894350802325228,6.587895043290152e-05,0.00026992039415829605,0.0003863401251486818,0.00019264433629469677,0.00022250066669567814,0.0002434846550957935,0.0002434846550957935,5.827492064441973e-05
0.001,0.001,7.545846216059496e-05,0.0002894350802325228,6.794621582993112e-05,0.0002998453336872752,0.001,0.00033062725787180524,0.00028359434956195525,0.001,0.00011246518706915974,0.00015097856698136533
0.001,0.001,0.001,7.700145889193337e-05,6.794621582993112e-05,0.0003065884954459566,7.955458755764386e-05,0.0006785033571826861,0.00019375433084799787,0.000207139319514236,5.827492064441973e-05,0.00010395078729144813
0.001,6.530217148815426e-05,6.530217148815426e-05,0.0002894350802325228,6.530217148815426e-05,0.0004266622750720192,0.0003863401251486818,0.00033062725787180524,0.0002434846550957935,0.0002434846550957935,0.00028359434956195525,6.791801787264248e-05
7.955458755764386e-05,6.530217148815426e-05,0.001,0.0002675956384946264,7.014296324038125e-05,7.014296324038125e-05,7.955458755764386e-05,0.0004008028288565964,0.001,0.0002434846550957935,0.001,6.767274481129163e-05
0.001,6.530217148815426e-05,7.955458755764386e-05,0.0002894350802325228,0.001,0.00035638720744305346,7.955458755764386e-05,0.0004428459795414835,0.00025373043963038084,0.0002434846550957935,0.001,0.00010395078729144813
0.001,6.794621582993112e-05,0.001,7.700145889193337e-05,6.530217148815426e-05,0.0003763279906800724,0.001,0.001,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935,5.827492064441973e-05
0.001,0.001,0.001,0.00025722925398860173,0.001,7.014296324038125e-05,7.955458755764386e-05,0.00021127443045859041,0.0001888966228685647,0.00022128068698738283,0.00011246518706915974,0.00010395078729144813
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0002894350802325228,6.530217148815426e-05,0.0004266622750720192,0.0003863401251486818,0.00029897214549405414,0.0002050767560003099,0.001,0.001,6.530217148815426e-05
7.651877831136345e-05,6.530217148815426e-05,7.186409025522228e-05,0.0002894350802325228,9.257712399156194e-05,0.0007212438299094976,0.00040380536079289196,0.00033062725787180524,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935,6.791801787264248e-05
0.001,0.001,7.403732117913679e-05,0.0004398688787560617,7.014296324038125e-05,0.0004453014906020858,7.955458755764386e-05,0.00021127443045859041,0.0002434846550957935,0.0002434846550957935,0.0002434846550957935,6.93149850217214e-05
0.001,0.001,0.001,0.0005749301867543889,7.014296324038125e-05,0.00047443854765541975,0.00040380536079289196,0.00019264433629469677,0.0002434846550957935,0.0002434846550957935,0.001,5.827492064441973e-05
0.001,0.00013356829378266877,7.955458755764386e-05,0.00025722925398860173,6.767274481129163e-05,7.014296324038125e-05,7.955458755764386e-05,7.511452803211413e-05,0.00019264433629469677,0.00011246518706915974,0.0002434846550957935,0.001
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.0002894350802325228,6.530217148815426e-05,0.00010467738249125144,0.00024226126049912907,0.00019264433629469677,0.0002434846550957935,9.034741818400322e-05,0.00011246518706915974,0.00010395078729144813
7.651877831136345e-05,0.001,7.955458755764386e-05,7.700145889193337e-05,0.001,7.014296324038125e-05,0.001,7.511452803211413e-05,5.827492064441973e-05,0.00019264433629469677,5.827492064441973e-05,6.767274481129163e-05
0.0005803524247538669,0.0003079427688138343,0.001,0.0005462318228260857,0.0005462318228260857,0.0005803524247538669,0.00010735222030768239,0.00021127443045859041,0.00062081360775633,0.00028359434956195525,0.001,0.0002434846550957935
7.511452803211413e-05,0.0003079427688138343,0.001,0.0005462318228260857,0.0005462318228260857,7.186409025522228e-05,7.186409025522228e-05,0.00019264433629469677,6.530217148815426e-05,0.00028359434956195525,0.00021956322843244403,0.0004940561586319411
0.0004923302836557732,0.00044998513348266554,0.001,0.0005462318228260857,0.0007090804495364895,0.001,0.001,0.0004008028288565964,0.00062081360775633,0.00028359434956195525,0.00023106880051763145,0.0002434846550957935
0.0007514334781631594,0.0003079427688138343,0.001,0.0005462318228260857,0.00012172007770658819,7.186409025522228e-05,0.00018511026271499895,0.00021127443045859041,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.0004668488841408781
7.511452803211413e-05,0.0003079427688138343,0.0003919974775861264,0.0005462318228260857,6.762487447641104e-05,0.0003919974775861264,0.0003919974775861264,0.00033062725787180524,0.00062081360775633,0.00028359434956195525,0.0002434846550957935,0.001
0.0003462330040414926,0.0003383242534083845,0.0003079427688138343,0.0003441525668442272,0.0003441525668442272,0.00048768327074384194,0.001,0.00021127443045859041,0.00062081360775633,0.00011246518706915974,0.00011246518706915974,0.00016383513247585587
0.0003320942684756357,0.0003023285211812307,0.00040270190772325544,0.0005752543386893469,0.0003441525668442272,0.00048768327074384194,0.00048768327074384194,0.0005803524247538669,0.00014933422773786501,0.001,0.00018200688199672554,0.00037317749113805246
7.511452803211413e-05,0.000593241675903151,0.00026348856752761505,6.762487447641104e-05,6.762487447641104e-05,0.0003863401251486818,7.186409025522228e-05,9.267284663145484e-05,0.00014933422773786501,5.827492064441973e-05,5.827492064441973e-05,0.0004464873049366005
0.0004923302836557732,0.0003079427688138343,0.001,0.0005462318228260857,0.0003576340696600885,0.0003799481639115171,7.186409025522228e-05,0.0004008028288565964,0.00062081360775633,0.00011246518706915974,0.0002434846550957935,0.0003445534797529893
7.511452803211413e-05,0.0003228481504586568,6.530217148815426e-05,0.00022211595255955657,0.00022211595255955657,7.186409025522228e-05,0.00012012435127196523,0.00030378410911189164,0.0004193125310998175,0.000207139319514236,0.0002175330265823067,0.00021458085467284353
9.267284663145484e-05,7.651877831136345e-05,6.530217148815426e-05,0.0003576340696600885,9.83202529903006e-05,7.186409025522228e-05,7.186409025522228e-05,0.001,0.00062081360775633,0.0002434846550957935,0.00025373043963038084,0.00016383513247585587
0.00030378410911189164,0.00038898447795001397,0.00040270190772325544,0.0005752543386893469,0.0003441525668442272,0.0007212438299094976,0.0007212438299094976,0.00047525702629340504,0.00062081360775633,0.0002434846550957935,0.0002050767560003099,0.0002434846550957935
7.511452803211413e-05,7.651877831136345e-05,0.00012122649039324716,0.00023997415804223327,0.0003814052870611826,0.0005803524247538669,0.0007212438299094976,0.001,0.00028359434956195525,0.001,0.001,0.00016383513247585587
0.0005587399848726717,0.0003079427688138343,0.0005462318228260857,0.001,0.0005462318228260857,0.0003919974775861264,0.0003919974775861264,0.00019264433629469677,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.001
0.0005803524247538669,0.0003079427688138343,0.001,0.0005462318228260857,0.0005462318228260857,0.001,0.0005803524247538669,0.00019264433629469677,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.001
7.620779863424212e-05,6.530217148815426e-05,0.0005102912906438052,0.00040270190772325544,6.530217148815426e-05,0.0005374859062897355,0.00033062725787180524,0.00033062725787180524,0.0002661272211544307,0.0002661272211544307,0.0004940561586319411,0.0001429614968964553
7.186409025522228e-05,0.0003919974775861264,0.0006543129282049419,0.001,0.001,0.0003265876050491441,0.001,0.00019264433629469677,0.001,0.001,0.0002434846550957935,0.0002434846550957935
7.545846216059496e-05,0.0003079427688138343,0.0003108899140652348,0.0003079427688138343,0.0005327635984626993,0.001,0.0005803524247538669,0.00021127443045859041,0.00016383513247585587,0.00016383513247585587,0.0004582782801548791,0.00016383513247585587
0.001,6.530217148815426e-05,6.587895043290152e-05,6.530217148815426e-05,0.0002142031036661315,9.96284986145612e-05,0.0007514334781631594,0.0003265876050491441,0.001,0.0002434846550957935,6.791801787264248e-05,6.791801787264248e-05
7.186409025522228e-05,0.001,0.0006543129282049419,0.001,0.001,0.00036225430096033175,0.001,0.00019264433629469677,0.001,0.001,0.001,0.001
6.794621582993112e-05,0.0002142031036661315,0.0005102912906438052,0.00040270190772325544,0.0003079427688138343,0.0003763279906800724,0.00047443854765541975,0.00047525702629340504,0.001,0.001,0.00035796291623883065,0.0002434846550957935
0.001,0.0005070185060284558,6.587895043290152e-05,0.00024215625689869325,0.00024215625689869325,6.587895043290152e-05,0.0001259340191331502,0.00030378410911189164,0.00046353523872698246,0.0004464873049366005,0.0004940561586319411,0.00021458085467284353
7.001105595985962e-05,0.001,0.0006543129282049419,0.001,0.00033062725787180524,0.0007090804495364895,7.511452803211413e-05,0.0004008028288565964,0.001,0.00016383513247585587,0.001,0.0003445534797529893
6.803931902711429e-05,0.0004825240504809423,0.0003108899140652348,0.0003079427688138343,0.0003079427688138343,0.0003108899140652348,0.0005803524247538669,0.00021127443045859041,0.001,0.00016383513247585587,0.00016383513247585587,0.00016383513247585587
7.651877831136345e-05,0.001,0.0006543129282049419,0.001,0.00011112598136739265,6.587895043290152e-05,0.00021127443045859041,0.00021127443045859041,0.001,0.001,0.001,0.0004668488841408781
7.511452803211413e-05,0.0003079427688138343,0.0006543129282049419,0.0005462318228260857,0.0005462318228260857,0.00036225430096033175,0.0005803524247538669,0.001,0.00062081360775633,0.0002434846550957935,0.0002434846550957935,0.001
7.186409025522228e-05,0.001,0.0006543129282049419,0.001,0.001,0.0003265876050491441,0.00011345323698521272,0.00021127443045859041,0.001,0.00062081360775633,0.0002434846550957935,0.0002434846550957935
0.001,0.001,0.0006543129282049419,0.001,0.001,6.587895043290152e-05,7.511452803211413e-05,0.00019264433629469677,6.791801787264248e-05,0.00062081360775633,0.0003445534797529893,0.0004940561586319411
7.001105595985962e-05,0.000492572584055917,0.0006543129282049419,0.001,0.0006543129282049419,0.00036225430096033175,0.0005803524247538669,0.0004008028288565964,0.001,0.00062081360775633,0.000664419522732764,0.0002434846550957935
0.001,0.001,0.00036225430096033175,0.001,6.530217148815426e-05,0.0006543129282049419,0.00033062725787180524,0.00033062725787180524,0.001,0.00062081360775633,0.001,0.001
0.001,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.0004193125310998175,7.186409025522228e-05,0.00035601117300646114,0.0004505179446699672,0.0004464873049366005,6.530217148815426e-05,0.00016383513247585587
0.001,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.00040270190772325544,0.0003863401251486818,0.001,0.00062081360775633,0.0002434846550957935,0.00014933422773786501,7.634544005728198e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.0002894350802325228,6.530217148815426e-05,0.0004266622750720192,0.0003863401251486818,0.00033062725787180524,0.0002434846550957935,0.0002434846550957935,0.00028359434956195525,6.791801787264248e-05
0.001,6.530217148815426e-05,0.001,0.001,0.0006543129282049419,0.00037472648893868536,0.001,0.00028359434956195525,0.0004582782801548791,0.001,0.00062081360775633,0.0002434846550957935
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,7.186409025522228e-05,0.00014933422773786501,0.00030142291264064684,0.0005067477752366538,0.00014933422773786501,0.00016383513247585587
7.955458755764386e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0004057602728132372,0.00035796291623883065,0.0002434846550957935,0.00028359434956195525,0.00062081360775633
7.955458755764386e-05,0.001,6.530217148815426e-05,0.0005017197543393124,0.0004266622750720192,6.530217148815426e-05,7.186409025522228e-05,0.00062081360775633,0.0002434846550957935,0.001,0.00028359434956195525,0.00046353523872698246
7.651877831136345e-05,0.001,0.0003919974775861264,0.001,0.00011112598136739265,0.0003919974775861264,0.0005803524247538669,0.001,0.001,0.001,0.00062081360775633,0.001
0.001,6.530217148815426e-05,0.00035601117300646114,0.0004266622750720192,0.0004266622750720192,0.00035601117300646114,7.186409025522228e-05,0.00014933422773786501,0.001,0.001,0.00062081360775633,0.0003807989908921763
0.001,6.530217148815426e-05,6.530217148815426e-05,0.0003079427688138343,0.0004266622750720192,0.00033062725787180524,0.0005803524247538669,0.00028359434956195525,0.001,0.001,0.00028359434956195525,0.0002434846550957935
0.001,0.001,0.00024226126049912907,0.001,6.530217148815426e-05,0.00024226126049912907,7.186409025522228e-05,0.0005184385495602562,0.0006304688183166094,0.001,0.00028359434956195525,0.00016383513247585587
0.001,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,0.001,0.0006543129282049419,0.0003863401251486818,0.00033062725787180524,0.001,0.001,0.00062081360775633,0.0002434846550957935
7.955458755764386e-05,0.001,0.001,0.001,0.001,0.00011112598136739265,0.0003919974775861264,0.00028359434956195525,0.001,0.00011537979819555058,0.00014933422773786501,0.00016383513247585587
0.001,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,6.530217148815426e-05,0.0003919974775861264,0.0005070185060284558,0.0002661272211544307,0.0002434846550957935,0.00028359434956195525,7.634544005728198e-05
6.767274481129163e-05,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.001,0.0003863401251486818,0.0003919974775861264,0.00016383513247585587,0.00016383513247585587,0.00028359434956195525,0.00037317749113805246
7.001105595985962e-05,0.000492572584055917,0.0003919974775861264,0.001,6.587895043290152e-05,0.0003919974775861264,0.0003919974775861264,0.00062081360775633,0.001,0.001,0.000664419522732764,0.0002434846550957935
0.001,0.001,0.0003919974775861264,0.001,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,0.00028359434956195525,6.791801787264248e-05,0.001,0.0003445534797529893,0.0004940561586319411
7.186409025522228e-05,0.001,0.0003919974775861264,0.001,6.530217148815426e-05,0.00033062725787180524,0.00011112598136739265,0.00014933422773786501,0.001,0.001,0.0002434846550957935,0.0002434846550957935
6.723953803392783e-05,0.00040270190772325544,0.0003037588520472074,0.00040270190772325544,7.651877831136345e-05,0.0003079427688138343,0.0003079427688138343,0.0003919974775861264,0.00016383513247585587,0.00028359434956195525,0.00037317749113805246,0.00037317749113805246
0.001,0.00026348856752761505,0.000424860636974436,6.530217148815426e-05,0.001,0.00024226126049912907,6.530217148815426e-05,7.857159058625125e-05,0.00016383513247585587,6.530217148815426e-05,6.791801787264248e-05,0.0004464873049366005
7.511452803211413e-05,0.0003079427688138343,0.0003919974775861264,0.0005462318228260857,6.762487447641104e-05,0.0003919974775861264,0.0003919974775861264,0.00033062725787180524,0.00062081360775633,0.00028359434956195525,0.0002434846550957935,0.001
0.00027082335179520273,6.530217148815426e-05,7.186409025522228e-05,0.00033062725787180524,8.547882792138952e-05,6.530217148815426e-05,6.530217148815426e-05,0.00033062725787180524,0.001,0.00062081360775633,0.0006304688183166094,0.00016383513247585587
7.651877831136345e-05,0.001,0.0003919974775861264,0.001,9.257712399156194e-05,6.530217148815426e-05,0.00014933422773786501,0.00014933422773786501,0.001,0.00062081360775633,0.001,0.0004668488841408781
6.803931902711429e-05,0.0004825240504809423,0.00048768327074384194,0.0003079427688138343,7.651877831136345e-05,0.0003079427688138343,0.0003919974775861264,0.00014933422773786501,0.001,0.00014933422773786501,0.00016383513247585587,0.00016383513247585587
