Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
0.001,0.0002198802456439875,6.794621582993112e-05,0.001,0.0002198802456439875,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0008002854401844245,0.0008002854401844245,0.0008002854401844245
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0007553083262236266,0.0007553083262236266,0.0007553083262236266
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
0.001,0.0009093659074501768,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.000606204376972819,0.000606204376972819
0.001,0.00015663597458761105,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0003237495810352762
0.001,0.0009093659074501768,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.00037781808020715145,0.00041156453783168013,0.00041156453783168013
0.0004902802844870735,0.0004991994293118098,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0001417757906354221,0.0004902802844870735,0.0004991994293118098,0.000708300690499979,0.000708300690499979,0.000708300690499979
6.794621582993112e-05,0.00014414844915892487,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.0005567404633695952,0.00014601798493414268,0.00014414844915892487,0.00012917942960713062,0.00012917942960713062,0.00012917942960713062
8.31356973657394e-05,8.271247158796912e-05,8.31356973657394e-05,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0005199662609176645
0.0002504631610757917,0.00025169667429377103,0.001,0.000657421870388008,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.00037781808020715145
0.0002198802456439875,0.00022277823825640167,0.001,0.0004112123771198614,0.001,0.001,0.00010593870934821451,0.0004112123771198614,0.000426506475159126,0.000630408129357803,0.000630408129357803,0.000630408129357803
0.00021080991688171878,0.0002126801549024901,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00010775805948833618,0.00021080991688171878,0.0002126801549024901,0.0002560231829274575,0.0002560231829274575,0.0002560231829274575
8.31356973657394e-05,8.271247158796912e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,8.271247158796912e-05,8.370460603921105e-05,8.370460603921105e-05,8.370460603921105e-05
6.794621582993112e-05,6.767274481129163e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00019497003517503152,0.00016022921587698977,0.00015941549232088438,0.00014163779985330638,0.00014163779985330638,0.00014163779985330638
0.0003403931957461739,0.00015663597458761105,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0005199662609176645
0.001,0.0009093659074501768,0.001,0.00015896312409084245,0.001,0.001,0.00010593870934821451,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0005132743448742633
0.001,0.0009093659074501768,0.001,0.000657421870388008,0.000657421870388008,0.001,0.00015896312409084245,0.001,0.0005862127521894131,0.0006658868162119956,0.0006658868162119956,0.0006658868162119956
0.001,6.767274481129163e-05,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.000645781456675721,0.0004386518367876765,0.0004386518367876765,0.0004386518367876765
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0005048228386745389,0.0005048228386745389,0.0005048228386745389,0.0005048228386745389
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724,0.0003763279906800724
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00011763120097023842,0.000287617117932208,0.000287617117932208,0.000287617117932208,0.000287617117932208,0.000287617117932208
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.00035244218382601985,0.00035244218382601985
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.00033931299843580504,0.00033931299843580504
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00010467738249125144,0.00010467738249125144,0.00010467738249125144,0.00010467738249125144,0.00010467738249125144,0.00010467738249125144
0.001,0.001,0.001,0.001,6.794621582993112e-05,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.00032329955404038663,0.00032329955404038663,0.00032329955404038663
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.00018566421250958856,0.00018566421250958856,0.00018566421250958856,0.00018566421250958856,7.014296324038125e-05,0.00018566421250958856
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066,0.00039159406179463066
0.001,0.0002198802456439875,6.794621582993112e-05,0.001,0.0002198802456439875,0.001,0.0004294232794441433,0.0004294232794441433,0.0002998453336872752,0.0002972879460906645,0.0002972879460906645,0.0002972879460906645
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,9.377988859315113e-05,9.377988859315113e-05,9.377988859315113e-05,9.377988859315113e-05,9.377988859315113e-05,9.377988859315113e-05
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.0003711449208679239,0.0003711449208679239,0.0003711449208679239,0.0003711449208679239
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594,0.0007514334781631594
0.0003403931957461739,0.0003403931957461739,0.00012243998481163758,0.0003403931957461739,0.00012243998481163758,0.0004452898797334193,0.0004452898797334193,0.0004452898797334193,0.0004452898797334193,0.0004452898797334193,0.0004452898797334193,0.0004452898797334193
0.001,0.0009093659074501768,0.00011856253347879595,0.001,0.00011856253347879595,0.0002159989535766298,0.0002159989535766298,0.00030378410911189164,0.00030378410911189164,0.0002159989535766298,0.0002159989535766298,0.0002159989535766298
0.00023976522500512715,0.00023976522500512715,0.0001405765981343618,0.00023976522500512715,0.0001405765981343618,0.0003453913982254704,0.0003453913982254704,0.0003453913982254704,0.0003453913982254704,0.0003453913982254704,0.0003453913982254704,0.0003453913982254704
0.0008875749628474149,0.001,0.00015896312409084245,0.001,0.00016134649702874968,0.00030389874834583456,0.00030389874834583456,0.00030389874834583456,0.00030389874834583456,0.00030389874834583456,0.00030389874834583456,0.00030389874834583456
0.001,0.0009093659074501768,0.00015896312409084245,0.0009093659074501768,0.00015663597458761105,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033,0.0003067737621405033
0.00015896312409084245,0.00015896312409084245,0.001,0.00015896312409084245,0.001,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502,0.0001259340191331502
6.794621582993112e-05,6.794621582993112e-05,0.00010766597056519352,6.794621582993112e-05,0.00010766597056519352,0.0001259340191331502,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,6.171616088374866e-05,6.171616088374866e-05
8.31356973657394e-05,8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,9.719413894512866e-05,9.267284663145484e-05,9.267284663145484e-05,9.267284663145484e-05,9.267284663145484e-05,9.267284663145484e-05,9.267284663145484e-05,9.267284663145484e-05
0.0008014762789264657,0.0008014762789264657,0.00015896312409084245,0.0008014762789264657,0.0001531090360389742,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.0003132063911002914,0.0003132063911002914,0.0003132063911002914
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.0006240253647002323,0.0006240253647002323,0.00030378410911189164,0.0006240253647002323,0.0006240253647002323,0.0006240253647002323,0.0006240253647002323
6.794621582993112e-05,6.794621582993112e-05,8.139841224052254e-05,6.794621582993112e-05,8.139841224052254e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05,7.511452803211413e-05
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164
0.0003629715561884841,0.0008014762789264657,0.0001295341442947911,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.0006074997700009231,0.0003132063911002914,0.0003132063911002914
0.0002198802456439875,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.001,0.0004464873049366005,0.0004464873049366005
0.0002504631610757917,0.0003370785434501188,0.0002504631610757917,0.0002504631610757917,7.954161307251298e-05,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00030533213174143304,0.00030533213174143304
0.0003629715561884841,0.0003665655748941397,0.0003629715561884841,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.0003629715561884841,0.0004940561586319411,0.0004940561586319411
0.00016955726465050992,0.00018980028013264574,0.00016955726465050992,0.00016955726465050992,5.468847873941132e-05,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00018693962686402833,0.00018693962686402833
6.794621582993112e-05,6.87819798903584e-05,6.794621582993112e-05,6.794621582993112e-05,0.001,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.791801787264248e-05,6.791801787264248e-05
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.00025722925398860173,0.00025722925398860173,0.001,0.00025722925398860173,0.00025722925398860173,0.00033385731453291063,0.00033385731453291063
0.0008014762789264657,0.0003665655748941397,0.001,0.0008014762789264657,6.738210505573146e-05,0.001,0.001,0.001,0.001,0.0008014762789264657,0.0004940561586319411,0.0004940561586319411
8.31356973657394e-05,8.308345190753478e-05,8.31356973657394e-05,8.31356973657394e-05,0.00027082335179520273,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.249303950475848e-05,8.249303950475848e-05
0.00023976522500512715,0.0002450261655437252,0.00023976522500512715,0.00023976522500512715,8.55207825445415e-05,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.0002462912433212611,0.0002462912433212611
0.001,0.00036139664016764415,6.794621582993112e-05,0.001,7.545846216059496e-05,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0008002854401844245,0.00043170122591987845,0.00043170122591987845
0.0003403931957461739,0.001,0.0003403931957461739,0.0003403931957461739,6.87819798903584e-05,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005865710506320254,0.0005865710506320254
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.00031377276129176057,0.00031377276129176057,0.0005063956966830139,0.0005063956966830139
0.001,0.0003403931957461739,0.00015896312409084245,0.001,8.139841224052254e-05,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.0004008028288565964,0.0004008028288565964
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.0006223215188228338,0.0006223215188228338
0.001,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.00037317749113805246,0.00037317749113805246
0.0002198802456439875,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.001,0.0004464873049366005,0.0004464873049366005
0.00016118375488968501,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016118375488968501,0.00016118375488968501,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
0.00040776782224840946,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.00040776782224840946,0.00040776782224840946,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917,0.0002504631610757917
0.00035526411965481117,0.0008014762789264657,0.0003629715561884841,0.001,0.001,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0003629715561884841,0.0008014762789264657,0.0008014762789264657
7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.545846216059496e-05,7.545846216059496e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
0.0002198802456439875,0.001,0.001,0.001,0.001,0.00025722925398860173,0.0004902747284668024,0.0002198802456439875,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173,0.00025722925398860173
0.0002282050155194712,0.0008014762789264657,0.001,0.0008014762789264657,0.0008014762789264657,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0008014762789264657,0.0008014762789264657,0.0008014762789264657
9.070410429389156e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.070410429389156e-05,9.070410429389156e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05
0.0002198802456439875,0.0002198802456439875,6.794621582993112e-05,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.0008002854401844245,0.0008002854401844245,0.0008002854401844245
0.0002513996806951106,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.0002513996806951106,0.0002513996806951106,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715
0.0002198802456439875,0.001,0.001,0.001,0.001,0.00045184487116686463,0.0002575835021501531,0.0002575835021501531,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
0.00036139664016764415,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.00036139664016764415,0.00036139664016764415,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739
0.0002198802456439875,0.001,0.001,0.001,0.001,0.001,0.0002198802456439875,0.0002198802456439875,0.00031377276129176057,0.00031377276129176057,0.00031377276129176057,0.00031377276129176057
0.0002198802456439875,0.001,0.001,0.001,6.794621582993112e-05,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.001,0.001,0.001
0.0002198802456439875,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.0004000130358178817,0.0004000130358178817,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004326462739659634,0.00044688523411381915,0.00044688523411381915
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.00032474528464488913,0.00032474528464488913
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00011849243072615505,0.00011373260839525659,0.00011373260839525659
0.0002198802456439875,0.0002198802456439875,0.001,0.0004112123771198614,0.001,0.001,0.0002198802456439875,0.0004112123771198614,0.0004112123771198614,0.0003614871833129277,0.00042910428533744543,0.00042910428533744543
0.001,0.0009093659074501768,0.001,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.00037781808020715145,0.00041156453783168013,0.00041156453783168013
0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.0003859586118410843,0.00040339812280016437,0.00040339812280016437
0.001,0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0005969234903148825
0.001,0.001,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0003014853536081286
0.001,0.001,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.0005543503832959086,0.00031783471393828763,0.00034702474702546257,0.00034702474702546257
0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0006901681086335138,0.0002926598252158689,0.0002857892898088133,0.0002857892898088133
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0003056252386467962
0.00015896312409084245,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.001,0.000207139319514236,0.00018200688199672554,0.00020513714218626397,0.00020513714218626397
0.0002504631610757917,0.0002504631610757917,0.001,0.000657421870388008,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0006030980254184107
0.001,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00022406252671832455,0.00019869291572093925,0.00019869291572093925
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,9.508451103378034e-05,9.018988705832005e-05,9.018988705832005e-05
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0001994226096773513,0.0001994226096773513
0.00015896312409084245,0.001,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.0001994226096773513,0.0001994226096773513
8.139841224052254e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0001964131565792033,0.0001964131565792033
0.00015896312409084245,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00022308079732971515,0.00022308079732971515
0.0001384718211311605,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.00021985035745759193,0.00021985035745759193
0.00015896312409084245,0.0002198802456439875,6.794621582993112e-05,0.001,0.0002198802456439875,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.0008002854401844245,0.00020185877459500128,0.00020185877459500128
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003779656516125209,0.0003779656516125209,0.00025467946369507697,0.00025467946369507697
0.00010593870934821451,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0005939937458206001,0.0005939937458206001
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.00033931299843580504,0.00033931299843580504
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00021926308629628683,0.00021926308629628683
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0001994226096773513,0.0001994226096773513
9.807304068162142e-05,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00014588282732164087,0.00014588282732164087
0.0003948448367961281,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,9.669035857923133e-05,9.669035857923133e-05
0.00010593870934821451,0.001,0.001,0.001,0.001,0.001,0.0002198802456439875,0.0002198802456439875,0.001,0.001,0.0001994226096773513,0.0001994226096773513
0.00015896312409084245,0.0003403931957461739,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.0002518212257897449,0.0002518212257897449
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004326462739659634,0.00044688523411381915,0.00044688523411381915
7.055518360360894e-05,0.0001302070504864789,7.055518360360894e-05,0.0001302070504864789,0.00014601798493414268,0.0001302070504864789,0.0001302070504864789,0.0001302070504864789,0.0001302070504864789,0.0001302070504864789,0.0001302070504864789,0.0001302070504864789
0.00028212481679621906,0.00028212481679621906,0.0004902802844870735,0.000531332569372506,0.001,0.0004902802844870735,0.00028212481679621906,0.000531332569372506,0.000531332569372506,0.000531332569372506,0.000531332569372506,0.000531332569372506
0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.00021080991688171878,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749,0.0002699530737661749
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0005125134586543555,0.0005125134586543555
0.0004902802844870735,0.0004991994293118098,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0001417757906354221,0.0004902802844870735,0.0004991994293118098,0.000708300690499979,0.000708300690499979,0.000708300690499979
0.0004902802844870735,0.0001417757906354221,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.00035100806820720045
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0001417757906354221,0.001,0.0004902802844870735,0.00028212481679621906,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004785532279727698
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0005586386162434487,0.000657421870388008,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0005285019131544437,0.0005285019131544437,0.0005285019131544437,0.0005285019131544437
0.0004902802844870735,7.055518360360894e-05,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.00043976777466494746,0.00043976777466494746,0.00043976777466494746,0.00043976777466494746
0.0001417757906354221,0.0004902802844870735,0.00028212481679621906,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.00020931582829673983,0.00020931582829673983,0.00020931582829673983,0.00020931582829673983
0.0004902802844870735,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722,0.00015897619926928937,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722,0.00017939313154896722
8.669247102822213e-05,8.669247102822213e-05,8.669247102822213e-05,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735
0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735
0.0003349429020603388,0.0003349429020603388,0.0004902802844870735,0.0005586386162434487,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004326462739659634
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.00035244218382601985,0.00035244218382601985
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.00024577335101649145,0.00024577335101649145
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003779656516125209,0.0003779656516125209,0.0004595074794645643,0.0004595074794645643
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006669766456318304,0.0006669766456318304
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0006253749164199538,0.0006253749164199538
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.00012562152510629639,0.00012562152510629639
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0005999415785182533,0.0005999415785182533
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006669766456318304,0.0006669766456318304
